Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H28S,1802476.634,2.07854E-05,-0.020785441,-0.07867576
C18H30S,2871628.297,1.66872E-05,-0.016687248,-0.059981446
C19H32S,3391648.224,5.55522E-06,-0.005555222,-0.019010249
C20H34S,4832140.141,1.34525E-05,-0.013452536,-0.043928351
C21H36S,4289081.587,2.49821E-05,-0.024982104,-0.078007211
C22H38S,5500317.26,2.87502E-05,0.028750249,0.086009211
C23H40S,6461727.889,2.93852E-05,0.029385242,0.084371236
C24H42S,5835631.554,5.51777E-05,-0.055177711,-0.152298099
C25H44S,6919332.421,3.77928E-05,0.037792796,0.100428255
C26H46S,7084291.29,6.90653E-05,0.069065336,0.17693997
C27H48S,7125581.406,3.81452E-05,-0.038145232,-0.094337705
C28H50S,7402921.01,4.71439E-05,0.04714387,0.112686433
C29H52S,8831335.718,9.14814E-05,0.091481356,0.211576793
C30H54S,8061873.095,7.90513E-05,0.079051274,0.177088321
C31H56S,7183816.371,6.47642E-05,0.064764231,0.140666347
C32H58S,6002116.877,0.000123581,0.123581256,0.260485884
C33H60S,5168699.124,1.3149E-05,-0.013148957,-0.026920224
C34H62S,4418993.876,1.26753E-05,-0.012675274,-0.025226574
C35H64S,4054296.867,7.04438E-05,-0.070443834,-0.136394064
C36H66S,4935041.615,1.45566E-05,0.014556584,0.02743996
C37H68S,2633617.303,6.53622E-05,-0.065362231,-0.120039908
C38H70S,3837865.398,6.34393E-05,0.063439294,0.113584677
C39H72S,2866184.256,7.38446E-05,0.073844619,0.128978242
C40H74S,3163642.429,8.50291E-05,0.085029114,0.144964541
C43H80S,2545663.568,0.000152636,-0.152635653,-0.242819154
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H26S,2006300.889,6.31156E-06,-0.006311558,-0.024073788
C18H28S,2627176.499,2.30978E-05,-0.02309779,-0.083629718
C19H30S,3844751.804,2.57055E-06,-0.002570555,-0.008857665
C20H32S,3134760.757,1.33547E-05,0.013354703,0.04389782
C21H34S,5392616.763,5.24153E-06,-0.005241529,-0.016470463
C22H36S,6052491.692,7.20981E-06,0.007209806,0.021699698
C23H38S,7999718.988,3.11291E-05,0.031129148,0.089898634
C24H40S,6296381.118,7.80733E-06,-0.007807333,-0.021669876
C25H42S,8978707.357,6.60738E-05,0.066073824,0.17652604
C26H44S,8950661.45,2.01171E-05,0.020117089,0.051805925
C27H46S,9159234.802,6.38058E-05,0.06380575,0.158589789
C28H48S,11787637.96,7.27301E-05,0.072730149,0.174686094
C29H50S,10213142.42,3.99842E-05,-0.039984217,-0.092908049
C30H52S,11258906.47,4.10779E-05,-0.041077948,-0.092439
C31H54S,7825304.216,7.20456E-05,-0.072045572,-0.157169323
C32H56S,6590943.792,9.9507E-05,-0.099507044,-0.210636918
C33H58S,7122584.041,3.23547E-05,-0.032354659,-0.06651508
C34H60S,7370276.982,5.45785E-05,-0.054578543,-0.10906077
C35H62S,6269576.15,3.03971E-05,0.030397126,0.059085818
C36H64S,5289970.682,2.46474E-05,0.024647427,0.046638963
C37H66S,4605967.954,4.20809E-05,-0.042080928,-0.077570171
C38H68S,4444510.764,3.94565E-05,0.039456469,0.070900581
C39H70S,3933253.343,4.81453E-05,0.048145278,0.084388441
C40H72S,4551770.57,2.03025E-05,-0.020302517,-0.034732737
C41H74S,2203382.838,9.91712E-05,-0.099171248,-0.16568551
C42H76S,2591316.936,5.16877E-05,0.051687728,0.084378928
C43H78S,2444160.288,0.000138063,0.13806292,0.22034279
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,2476220.969,2.4819E-05,0.024819021,0.140964325
C12H14S,2266892.371,2.07905E-05,0.020790471,0.109376546
C13H16S,2485985.416,7.4441E-06,-0.007444097,-0.036473279
C14H18S,2847856.294,8.59239E-06,-0.008592385,-0.039394205
C15H20S,3832583.534,2.09967E-05,-0.020996693,-0.09045286
C16H22S,4383058.732,1.42167E-05,-0.014216719,-0.057757679
C17H24S,6369839.331,2.67164E-05,-0.026716387,-0.102692188
C18H26S,8753866.336,2.19244E-05,-0.021924421,-0.079964911
C19H28S,11016331.31,1.53425E-05,-0.015342487,-0.053237184
C20H30S,12468979.12,1.55238E-06,-0.001552379,-0.005136811
C21H32S,16052022.4,3.59826E-06,-0.003598257,-0.011378878
C22H34S,20632188.32,1.36426E-05,0.013642641,0.041311528
C23H36S,17320352.04,1.35317E-05,0.013531691,0.039307313
C24H38S,20548033.58,2.92251E-05,0.029225081,0.081572916
C25H40S,23648744.61,5.15475E-05,0.051547547,0.138462567
C26H42S,20219289.78,6.73586E-05,-0.067358622,-0.174368355
C27H44S,22910699.49,6.23447E-06,-0.006234469,-0.015573854
C28H46S,22362299.01,1.64605E-05,0.01646051,0.039727826
C29H48S,21183799.56,1.61134E-05,0.016113381,0.03761753
C30H50S,24461509.31,4.19618E-05,-0.04196184,-0.094858317
C31H52S,22155690.14,0.000110674,-0.110674258,-0.242505166
C32H54S,21220225.33,0.000132598,0.132598283,0.281887327
C33H56S,18853959.81,4.30099E-05,-0.043009853,-0.088788069
C34H58S,16860917.3,2.56631E-05,-0.025663126,-0.051488345
C35H60S,15569252.32,4.18931E-05,0.041893138,0.081752029
C36H62S,12105228.12,8.1834E-05,0.081834036,0.155442897
C37H64S,9931742.056,7.1508E-05,0.071508031,0.13230642
C38H66S,10142075.75,2.25111E-05,0.022511145,0.040598036
C39H68S,8221360.774,2.30308E-05,-0.023030815,-0.040511251
C40H70S,7076249.693,1.93215E-05,-0.019321546,-0.033168908
C41H72S,7074200.739,5.45223E-05,0.054522297,0.091398248
C42H74S,5303133.829,4.2269E-05,-0.04226896,-0.069230829
C43H76S,4255127.03,8.1052E-05,0.08105201,0.12977317
C44H78S,4342010.391,1.72209E-05,0.017220882,0.026967359
C45H80S,3417191.074,2.07371E-07,0.000207371,0.000317762
C46H82S,3680776.295,1.57182E-05,0.015718217,0.023579198
C47H84S,2435234.864,3.4908E-05,0.034907953,0.051287756
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H14S,1871270.318,6.41055E-08,6.41055E-05,0.000317226
C14H16S,2595982.032,1.33183E-05,-0.013318319,-0.061631129
C15H18S,3934512.576,9.25698E-06,-0.009256978,-0.040227981
C16H20S,5338979.249,1.13148E-05,-0.011314829,-0.046347829
C17H22S,7039822.349,3.13711E-05,-0.031371067,-0.121525352
C18H24S,8934141.773,1.07296E-05,-0.010729596,-0.039423871
C19H26S,9627434.885,3.13236E-05,-0.031323642,-0.109456051
C20H28S,11664142.16,4.53726E-05,-0.045372637,-0.151145809
C21H30S,17356312.44,1.09469E-05,0.010946943,0.034839929
C22H32S,18473505.24,1.31328E-05,-0.013132758,-0.040011758
C23H34S,21787288.2,1.66669E-05,0.016666928,0.0486998
C24H36S,23255612.68,1.45167E-05,0.014516652,0.040748066
C25H38S,27056897.33,3.05252E-05,0.030525225,0.082440577
C26H40S,28823705.1,5.8355E-05,0.058355001,0.151853417
C27H42S,23566986.07,5.28983E-05,-0.052898272,-0.132809883
C28H44S,26216170.86,1.9158E-05,-0.019158011,-0.046464347
C29H46S,29307307.88,7.79178E-05,0.077917773,0.182763126
C30H48S,27034556.39,3.37323E-05,-0.033732253,-0.076603683
C31H50S,25009540.59,5.91336E-05,-0.059133551,-0.130145961
C32H52S,22699925.38,8.61809E-05,-0.086180868,-0.183998158
C33H54S,24310545.15,3.93629E-05,0.039362874,0.081598906
C34H56S,20727710.11,1.27239E-05,0.012723891,0.025631804
C35H58S,17401058.07,4.92368E-05,-0.049236773,-0.096462133
C36H60S,16309876.08,8.15598E-05,-0.081559829,-0.155517474
C37H62S,13854110.45,4.03669E-05,0.04036688,0.074967664
C38H64S,12228791.57,4.98125E-05,0.049812502,0.090162802
C39H66S,11781246.55,4.77171E-05,-0.047717083,-0.084233098
C40H68S,11327851.94,7.20275E-05,0.072027499,0.124077486
C41H70S,8513813.25,2.64582E-05,-0.026458215,-0.044503504
C42H72S,6943028.069,7.65788E-05,0.076578847,0.125841221
C43H74S,5486045.684,0.000106672,-0.106672488,-0.171347355
C44H76S,5230763.367,9.9707E-05,-0.099706991,-0.156632415
C45H78S,4224569.192,8.38823E-05,-0.083882294,-0.128934153
C46H80S,4268857.56,3.22243E-06,-0.00322243,-0.00484869
C47H82S,3873237.59,4.14984E-05,-0.041498385,-0.061151703
C48H84S,3112956.866,0.000191412,-0.191412464,-0.276356261
C49H86S,3267966.383,0.000112538,-0.112538152,-0.15925698
C50H88S,3281837.045,0.000145001,0.145000534,0.201205004
C53H94S,2462221.393,0.000109808,-0.109807577,-0.143970735
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2648215.961,1.06343E-05,-0.010634262,-0.043922738
C17H20S,4822764.16,1.25499E-05,-0.012549908,-0.048998469
C18H22S,6137961.114,3.06768E-05,-0.030676776,-0.11355703
C19H24S,8400764.45,2.8491E-07,0.00028491,0.001002641
C20H26S,10685070.4,1.57719E-06,-0.001577187,-0.005289458
C21H28S,12200405.62,1.21226E-06,0.001212257,0.00388306
C22H30S,14304829.21,4.52763E-07,-0.000452763,-0.001387964
C23H32S,17885294.79,3.67547E-05,0.036754748,0.108031513
C24H34S,16096838.51,3.17439E-05,-0.031743876,-0.089611686
C25H36S,17722341.39,5.05578E-05,-0.050557824,-0.137290716
C26H38S,19595144.42,1.88207E-05,-0.01882066,-0.04923402
C27H40S,20766569.82,2.59103E-05,-0.025910262,-0.065382886
C28H42S,21900274.24,4.8037E-05,-0.048036991,-0.117077519
C29H44S,23774553.6,1.62687E-05,-0.016268691,-0.038340946
C30H46S,27489837.45,0.00011042,0.110420108,0.251909746
C31H48S,24980954.94,1.89695E-05,-0.018969464,-0.041935584
C32H50S,23037490.78,6.94009E-05,0.069400867,0.148812875
C33H52S,23995894.22,8.83041E-05,0.088304096,0.183821734
C34H54S,19962772.69,2.29062E-06,-0.002290625,-0.004633191
C35H56S,18180526.08,1.11947E-05,0.011194738,0.022019102
C36H58S,16402721.58,8.47673E-05,0.084767269,0.162257011
C37H60S,12857811.87,7.95171E-05,-0.079517053,-0.148230594
C38H62S,12290055.92,1.1653E-05,-0.011653043,-0.021169753
C39H64S,11683714.67,6.7306E-05,-0.067306042,-0.119236981
C40H66S,11721659.95,5.84743E-07,0.000584743,0.001010811
C41H68S,9238830.016,2.29343E-05,0.022934323,0.038707446
C42H70S,7010401.733,5.39852E-05,-0.05398516,-0.089008073
C43H72S,7077687.807,5.4032E-05,0.054031972,0.08707314
C44H74S,5632207.414,3.6277E-05,0.036277017,0.057169573
C45H76S,5104873.766,0.000169867,-0.169867321,-0.261911847
C46H78S,5066176.216,5.69991E-05,0.056999146,0.086025744
C47H80S,4423405.738,0.000105688,0.105688072,0.156205103
C48H82S,3326730.853,8.95283E-05,-0.089528323,-0.129635888
C49H84S,3052567.3,9.67273E-05,-0.096727304,-0.137274015
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H8S,2558396.92,2.17816E-05,0.021781648,0.118356219
C13H10S,2327568.758,3.14128E-06,0.003141275,0.015860994
C14H12S,7279724.903,3.71605E-06,-0.003716053,-0.017523101
C15H14S,10691239.32,7.75428E-06,-0.007754284,-0.034298606
C16H16S,15993467.24,2.37368E-05,-0.023736791,-0.098863228
C17H18S,17676859.97,1.54124E-05,-0.015412422,-0.060651861
C18H20S,17986654.65,1.22885E-05,-0.012288512,-0.04583067
C19H22S,23094400.05,2.06865E-06,-0.002068654,-0.007331904
C20H24S,24233694.79,2.63056E-06,-0.002630564,-0.008882242
C21H26S,28373938.45,7.66601E-06,0.007666014,0.024715083
C22H28S,27777299.53,2.20095E-06,-0.002200947,-0.006789042
C23H30S,28163263.7,3.53463E-05,-0.035346344,-0.104511031
C24H32S,28825967.23,2.10706E-05,-0.021070621,-0.059821911
C25H34S,32601915.98,1.63854E-05,0.016385399,0.044739741
C26H36S,34002316.56,5.86744E-05,0.058674405,0.154303282
C27H38S,33212552.35,2.58652E-05,0.025865202,0.065602861
C28H40S,34365781.82,5.04153E-05,0.050415287,0.123480602
C29H42S,30559647.67,4.71029E-05,-0.047102906,-0.111538776
C30H44S,28236175.07,7.2727E-05,-0.072726955,-0.166683992
C31H46S,27282282.66,3.46297E-05,0.034629728,0.076898213
C32H48S,27754172.25,6.56387E-06,0.006563866,0.014135671
C33H50S,25602392.56,6.49678E-05,-0.064967837,-0.135812747
C34H52S,20616451.22,2.11651E-06,-0.002116505,-0.004298529
C35H54S,21413001.92,6.80727E-05,0.068072657,0.134426106
C36H56S,18062436.01,6.05849E-05,-0.060584874,-0.116417522
C37H58S,15764475.29,6.56354E-06,-0.006563539,-0.012281476
C38H60S,14548312.88,4.08443E-05,-0.040844251,-0.074473296
C39H62S,12315914.84,2.84235E-05,-0.028423543,-0.050534586
C40H64S,13423966.45,8.13177E-05,-0.081317729,-0.141060808
C41H66S,10235297.36,1.57845E-05,0.015784511,0.026731274
C42H68S,8932046.287,7.43326E-05,0.074332567,0.122964522
C43H70S,8299459.565,3.69814E-05,0.036981382,0.059790132
C44H72S,5654903.87,3.93309E-05,0.039330947,0.062179828
C45H74S,6407668,3.3002E-05,-0.033001954,-0.05104307
C46H76S,4877395.322,4.38237E-05,0.043823684,0.06634255
C47H78S,4636815.15,2.36226E-05,0.02362259,0.035018093
C48H80S,3360076.209,6.88663E-05,-0.068866321,-0.100009459
C49H82S,3405312.156,2.80095E-05,0.028009502,0.039864723
C50H84S,2766649.81,6.03937E-05,-0.060393735,-0.084274713
C51H86S,3092162.656,0.000108144,-0.108144107,-0.14801183
C52H88S,2608268.134,0.000110534,-0.110533846,-0.148435187
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,2323432.955,8.37691E-06,-0.008376912,-0.037385919
C16H14S,6046175.651,7.70434E-06,-0.007704344,-0.032360094
C17H16S,13454880.97,2.21401E-05,-0.022140141,-0.087823804
C18H18S,20323088.02,3.0369E-05,-0.030368968,-0.114120606
C19H20S,25604468.95,6.25028E-06,-0.006250277,-0.022312173
C20H22S,26434930.76,7.83046E-06,-0.00783046,-0.026621159
C21H24S,27341767.54,9.37745E-06,-0.009377452,-0.030430478
C22H26S,34667173.43,2.17162E-05,0.021716189,0.067404839
C23H28S,34745659.59,1.08218E-05,0.010821769,0.03218933
C24H30S,38484901.56,3.33905E-05,0.033390452,0.095344952
C25H32S,32674515.71,1.0764E-06,-0.001076403,-0.002955345
C26H34S,32559745.87,1.85763E-06,-0.001857632,-0.004911278
C27H36S,35854914.74,7.32897E-06,0.007328975,0.018684268
C28H38S,34623167.72,4.81401E-05,-0.048140122,-0.118493096
C29H40S,34522581.1,6.53136E-05,-0.065313563,-0.155403005
C30H42S,32489659.12,2.42412E-05,0.02424116,0.055816532
C31H44S,33637580.1,2.88938E-05,0.028893806,0.06444959
C32H46S,29767145.18,1.18105E-05,-0.011810458,-0.025545403
C33H48S,30493953.24,8.01109E-06,0.008011086,0.01681773
C34H50S,28130402.72,3.83092E-05,-0.038309171,-0.078124055
C35H52S,25513891.36,4.97535E-05,0.049753546,0.098643181
C36H54S,21364829.7,6.25267E-05,0.062526666,0.120615961
C37H56S,19206318.99,9.24365E-05,0.092436509,0.173618943
C38H58S,14876909.45,5.08774E-05,-0.050877414,-0.093109444
C39H60S,13724691.87,1.00049E-05,-0.010004903,-0.017851821
C40H62S,14187115.47,2.38706E-05,-0.023870572,-0.041553262
C41H64S,11347166.88,6.08822E-05,-0.060882237,-0.103458018
C42H66S,10829866.99,6.79919E-05,-0.067991937,-0.112851838
C43H68S,8526200.258,8.59684E-05,-0.085968425,-0.139445
C44H70S,7294621.242,2.0199E-05,-0.020198999,-0.03203547
C45H72S,7937576.96,5.28266E-05,0.052826618,0.081960761
C46H74S,6215444.317,4.49679E-05,0.044967934,0.068283133
C47H76S,4183651.442,4.01313E-05,0.040131303,0.059668875
C48H78S,4158927.986,3.73662E-05,0.037366177,0.054423439
C49H80S,4079380.524,0.000123445,0.123444576,0.176198852
C50H82S,3460187.838,0.000132403,-0.132403298,-0.185279535
C51H84S,3225222.779,2.17067E-05,-0.021706689,-0.029791125
C52H86S,2772714.713,9.9835E-05,0.099834965,0.134431609
C54H90S,2924142.375,0.000227284,-0.227284491,-0.294915626
C57H96S,2867229.077,0.000191633,-0.19163294,-0.235791131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S,1875948.206,2.01826E-05,-0.020182602,-0.090892021
C16H12S,5337247.377,2.71656E-05,-0.027165598,-0.115076297
C17H14S,9788890.986,2.02609E-05,-0.020260944,-0.081017327
C18H16S,14200119.24,2.17247E-05,-0.021724669,-0.082260106
C19H18S,17314860.94,2.27638E-05,-0.022763841,-0.081851074
C20H20S,20013357.31,7.32793E-06,-0.007327933,-0.025084616
C21H22S,24560640.06,8.07277E-06,-0.008072769,-0.02636917
C22H24S,33196822.33,1.62916E-05,0.01629163,0.050885922
C23H26S,31191742.54,3.55671E-05,-0.035567065,-0.106432287
C24H28S,28828387.06,2.65146E-05,-0.026514626,-0.076149623
C25H30S,36834253.83,3.58163E-05,0.035816274,0.098883488
C26H32S,31470987.87,6.11299E-05,-0.061129894,-0.162483368
C27H34S,32496756.62,2.66831E-05,-0.026683123,-0.068376515
C28H36S,33352507.33,2.08361E-05,0.020836094,0.051542114
C29H38S,31823757.43,2.98183E-05,-0.029818292,-0.071289677
C30H40S,32105117.68,2.69278E-06,0.002692775,0.006229166
C31H42S,29546464.48,5.90948E-05,-0.059094847,-0.132410376
C32H44S,31261309.21,8.65583E-05,0.086558316,0.188040924
C33H46S,30712867.43,4.9305E-05,0.049305013,0.103946204
C34H48S,27290951.91,3.18803E-05,-0.031880286,-0.065281946
C35H50S,22555201.8,2.6685E-05,-0.026684998,-0.053118922
C36H52S,18926544.81,2.47883E-05,-0.024788328,-0.04800414
C37H54S,19198666.87,1.64203E-05,-0.016420312,-0.030958669
C38H56S,15589995.05,4.6011E-05,-0.046010966,-0.084515241
C39H58S,15729569.29,1.08911E-05,0.010891082,0.019503181
C40H60S,15244250.39,6.09188E-05,0.060918834,0.106419304
C41H62S,13644074.14,8.09636E-05,0.080963577,0.138055384
C42H64S,11195704.42,6.36271E-05,0.063627088,0.105961636
C43H66S,10246223.69,6.43025E-05,0.064302486,0.104643917
C44H68S,6886504.162,6.09993E-05,-0.060999272,-0.097054681
C45H70S,7141406.91,8.23579E-05,0.082357948,0.128179622
C46H72S,6454844.45,1.43227E-05,-0.014322732,-0.021815625
C47H74S,5910851.801,7.86722E-05,0.078672211,0.117324702
C48H76S,5696526.575,2.3201E-05,0.023200962,0.033891453
C49H78S,4001341.903,3.0583E-05,0.030582966,0.043778608
C50H80S,4065350.157,6.51525E-05,0.065152535,0.091429569
C51H82S,3349054.501,3.41151E-05,0.034115073,0.046950769
C52H84S,4047136.818,7.45345E-05,0.074534496,0.1006367
C54H88S,2892677.523,7.45877E-05,0.074587682,0.097035903
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10S,3381848.221,1.04412E-05,-0.010441165,-0.044610771
C17H12S,15278613.65,1.61741E-05,-0.016174086,-0.065200745
C18H14S,45166478.13,2.39483E-05,-0.023948278,-0.091377173
C19H16S,67472479.2,3.22774E-05,-0.0322774,-0.116905899
C20H18S,63153081.97,2.19557E-05,-0.021955713,-0.075679886
C21H20S,51186968.49,1.04042E-05,-0.010404175,-0.034209792
C22H22S,45816103.65,1.54085E-05,-0.015408525,-0.048432516
C23H24S,38065881.11,5.43085E-05,-0.054308522,-0.163501153
C24H26S,40500157.75,1.86861E-05,-0.018686078,-0.053978622
C25H28S,37280892.75,2.85858E-05,-0.028585834,-0.079362949
C26H30S,36695165.74,4.47212E-05,-0.044721243,-0.119509428
C27H32S,36446938.52,2.87742E-05,-0.028774211,-0.07411784
C28H34S,37378354.79,5.00346E-05,-0.050034563,-0.124390406
C29H36S,35404924.01,2.66845E-05,-0.02668452,-0.064106375
C30H38S,32916359.15,6.44536E-05,0.064453615,0.149798269
C31H40S,30554910.2,7.36749E-05,-0.073674856,-0.165827889
C32H42S,32701421.03,5.12368E-05,0.051236787,0.111797307
C33H44S,27388668.38,8.11375E-05,-0.081137459,-0.171786252
C34H46S,25299157.97,3.52937E-05,-0.03529373,-0.072571266
C35H48S,21159263.79,5.25946E-05,-0.052594644,-0.105116196
C36H50S,19290108.38,2.82844E-05,-0.02828437,-0.054989088
C37H52S,18238719.87,6.28796E-06,0.006287961,0.011900475
C38H54S,16054374.77,9.84319E-06,0.009843189,0.018147653
C39H56S,14957048.64,4.76372E-06,0.004763716,0.008561517
C40H58S,13972154.04,7.08222E-05,0.070822167,0.124156642
C41H60S,12790284.37,1.91365E-06,0.001913647,0.003274317
C42H62S,10561750.02,8.35259E-05,-0.083525914,-0.13956873
C43H64S,8267309.582,3.30947E-05,-0.033094736,-0.054034615
C44H66S,7627156.935,0.000117501,0.117500625,0.187554314
C45H68S,7155247.869,2.92675E-05,-0.029267518,-0.045694501
C46H70S,7163426.108,2.28002E-05,-0.022800173,-0.034834961
C47H72S,5532541.197,6.13621E-05,0.061362095,0.091785847
C48H74S,4702207.764,1.6477E-05,0.016476988,0.024140298
C49H76S,5057296.351,7.28522E-05,-0.07285222,-0.104587561
C50H78S,4060811.563,0.000142839,0.142839432,0.201017401
C51H80S,4260090.49,7.79291E-05,-0.077929058,-0.107547978
C52H82S,3245518.785,8.54979E-05,-0.085497888,-0.115754534
C53H84S,2732598.062,8.56566E-05,-0.085656646,-0.113809863
C54H86S,3189973.728,0.000159748,-0.159747731,-0.208372487
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S,2295109.101,2.33098E-05,-0.023309774,-0.089630234
C19H14S,8743840.583,1.44863E-05,-0.014486338,-0.052854103
C20H16S,24199069.56,3.43312E-05,-0.034331235,-0.119165428
C21H18S,42612928.96,5.846E-06,-0.005845996,-0.019350368
C22H20S,55015548.17,5.35486E-06,-0.005354862,-0.016938874
C23H22S,51054582.2,4.0741E-05,-0.040741037,-0.123403755
C24H24S,54219827.43,2.76288E-05,0.027628756,0.080278841
C25H26S,41234930.86,4.46956E-05,-0.04469559,-0.124786835
C26H28S,38377571.09,3.73406E-05,-0.03734056,-0.10032629
C27H30S,41925073.32,3.76359E-05,0.037635928,0.097450189
C28H32S,42181797.97,8.2183E-05,0.082183002,0.205343297
C29H34S,34108106.67,5.37191E-05,-0.053719052,-0.129681575
C30H36S,34119713.91,4.16371E-05,-0.041637055,-0.097225193
C31H38S,33044569.58,5.06679E-06,-0.005066789,-0.011456341
C32H40S,31444392.48,3.65369E-05,-0.036536886,-0.080074692
C33H42S,30130017.57,7.02049E-05,0.07020494,0.1492767
C34H44S,26125212.33,8.89927E-06,0.008899265,0.018374901
C35H46S,24185741.11,4.47472E-05,-0.044747219,-0.089793986
C36H48S,19077955.36,7.4671E-05,0.074671003,0.145742836
C37H50S,19430678.04,1.45558E-05,0.014555824,0.027653568
C38H52S,15354783.74,6.76975E-05,0.067697532,0.125277879
C39H54S,14184881.96,5.59325E-06,-0.005593249,-0.010088932
C40H56S,13646634.22,2.97956E-06,0.002979563,0.005241924
C41H58S,12175856.07,7.12486E-05,-0.07124861,-0.122330767
C42H60S,10488887.65,6.29512E-05,0.062951227,0.105544666
C43H62S,9896296.056,9.62965E-06,0.009629652,0.01577449
C44H64S,8369756.703,2.10455E-05,0.021045517,0.033701251
C45H66S,8045045.103,7.29385E-05,-0.07293847,-0.11423615
C46H68S,5608858.583,9.89125E-05,-0.098912485,-0.151589045
C47H70S,5349391.587,8.30626E-05,0.083062593,0.12462134
C48H72S,4460910.965,7.67924E-05,0.076792441,0.112841203
C49H74S,4057998.765,6.26134E-05,-0.062613375,-0.090149411
C50H76S,3489616.897,3.55463E-06,0.00355463,0.005016648
C51H78S,3870667.445,0.000140364,-0.140364076,-0.194253377
C52H80S,4430585.402,8.43742E-05,-0.084374162,-0.114545727
C53H82S,2781838.596,0.000212998,-0.212997963,-0.283765079
C56H88S,2702089.665,0.00012007,-0.120069536,-0.15147659
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S,5541486.852,3.32982E-05,-0.033298235,-0.12903776
C19H12S,18618696.9,9.53939E-06,-0.009539387,-0.035062773
C20H14S,37078433.1,2.41675E-06,-0.002416747,-0.008447755
C21H16S,47615502.18,1.80482E-06,0.00180482,0.006014117
C22H18S,46434663.06,3.29999E-05,-0.032999939,-0.105057564
C23H20S,50876902.54,7.01522E-06,-0.007015225,-0.021379499
C24H22S,50063952.41,2.89552E-06,-0.002895517,-0.008462855
C25H24S,44568357.2,4.64348E-05,-0.046434806,-0.130376298
C26H26S,39675807.39,5.89885E-05,-0.058988472,-0.159352708
C27H28S,43949259.82,1.95011E-05,0.019501134,0.050758933
C28H30S,41178220.64,2.47102E-05,0.02471023,0.062053758
C29H32S,34375617.13,4.70795E-05,-0.047079481,-0.114208914
